0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,labels
0.5522556900978088,0.5551493763923645,0.5690979957580566,0.5385177135467529,0.5366621017456055,0.6281960010528564,0.6400907039642334,0.5614354610443115,0.5591899156570435,0.598858118057251,0.6559024453163147,0.6324462294578552,0.006047889124602079,6404.782579072272,0.0825890600681305,5366.506882447075,11633.556547619048,0.17885302992724866,-538.0405883789062,87.0181655883789,12.94715690612793,41.68704605102539,9.322122573852539,7.478149890899658,0.14975355565547943,4.734447956085205,4.75834846496582,-12.318906784057617,6.8119096755981445,1.1038821935653687,-6.67294979095459,4.202045917510986,-0.28515625,-0.02815377712249756,1.9535341262817383,2.2405645847320557,2.500908374786377,-0.10460779070854187,tri
0.5977040032902617,0.6088734122174296,0.5886204192136948,0.5623755610103608,0.5909960366880359,0.6930622489045478,0.7185076072140235,0.6243939553652688,0.5990249459432277,0.6172786827870684,0.6754975679731186,0.6616803688939805,0.006792881073093052,9182.370016011,0.27387963770454465,6888.317390496697,17769.965277777777,0.29727027529761907,-402.84763807410513,33.917868886502404,13.879087915429063,21.582840745306502,9.414223531215521,2.869768175004901,2.254438712183897,2.3632997712117665,-0.5115686758599307,-5.4287909713818285,0.5886067015844092,0.2733542851025402,-2.866198838139299,0.13751164897546347,-1.2447195749674669,-1.6017656056468086,1.0393010666687654,1.4821490896930516,2.586880909573541,-0.9408561959379065,tri
0.6175424456596375,0.5413922667503357,0.48871245980262756,0.5182892084121704,0.4798166751861572,0.4362901449203491,0.5245909690856934,0.5430451035499573,0.488668292760849,0.5143468976020813,0.5674204230308533,0.5963147282600403,0.002944265492260456,6162.193798955092,0.046886004507541656,5191.114460776756,11466.498940677966,0.1766936738612288,-609.612548828125,85.32658386230469,10.982158660888672,45.99578857421875,5.726630687713623,7.937850475311279,-3.1318583488464355,6.233945846557617,-0.9285748600959778,-12.436066627502441,6.690597057342529,-1.2915165424346924,-7.078022003173828,5.322723388671875,-3.192770481109619,1.8094606399536133,2.071415901184082,4.262984752655029,1.102594256401062,-2.798679828643799,tri
0.5250741243362427,0.5529047846794128,0.5586948990821838,0.5275691151618958,0.4977366328239441,0.43945324420928955,0.3876393735408783,0.3606393039226532,0.40077805519104004,0.4639795124530792,0.5068985819816589,0.4982401728630066,0.006297572050243616,5604.413472478095,0.06383833289146423,5299.7670678762925,10368.568401937046,0.14437991828087168,-570.4821166992188,95.8724594116211,16.30527687072754,39.00812530517578,17.084178924560547,2.545231342315674,2.427518844604492,0.9536111950874329,3.623833179473877,-10.005109786987305,2.4064929485321045,-1.9779924154281616,-6.765063285827637,-1.6435623168945312,-7.033015251159668,-1.2219927310943604,-4.648131370544434,1.7885949611663818,3.9922406673431396,-8.019393920898438,pau
0.6136798375115871,0.6374846564755878,0.5821196932674898,0.547181278694967,0.5579893687152102,0.520284046248329,0.4712936563681908,0.4554143638274788,0.49591067149667384,0.5344533475861798,0.5402514941434926,0.5621422944268963,0.006867981944478993,8936.112024459007,0.2372269257655195,7146.832282738026,18067.815526634382,0.25345816623789347,-421.6548954427102,37.49760549866383,18.31687639588038,20.528382843677676,12.030844350232204,1.9649432160283575,0.9247621855882001,1.6798528389525091,-2.1237252997716083,-5.339742622377117,-2.030156468673272,-2.3116251244148858,-4.619586386679422,-3.82983818943977,-3.569031214836111,-3.1612422481414892,-3.107753946324889,-0.3183978485131374,0.37562610498495974,-4.51306587385128,pau
0.5182446837425232,0.5401003956794739,0.5102315545082092,0.5049963593482971,0.4770714044570923,0.3952684700489044,0.34839510917663574,0.3365454375743866,0.38418087363243103,0.43203940987586975,0.4765990674495697,0.4810276925563812,0.0026797258760780096,5355.2646982190845,0.03755437210202217,5069.914209747496,10100.290697674418,0.13949703246124032,-638.76513671875,94.36286926269531,10.610061645507812,42.083091735839844,12.868298530578613,1.9096531867980957,1.2852917909622192,2.0699007511138916,1.3806263208389282,-9.059579849243164,4.156435012817383,-3.6856682300567627,-6.5007147789001465,-2.0298850536346436,-6.545576572418213,0.30843520164489746,-4.2685017585754395,3.607696056365967,0.26297861337661743,-9.410723686218262,pau
0.48950543999671936,0.4728764295578003,0.4859887361526489,0.4635876417160034,0.4160105288028717,0.46854424476623535,0.5306184887886047,0.5797979235649109,0.641483724117279,0.6114267706871033,0.5787829160690308,0.5321059226989746,0.00868619792163372,5245.971223039477,0.059673525393009186,4908.751121803502,9555.140784982936,0.1353438966510239,-507.9284362792969,103.7039794921875,14.912896156311035,44.31899642944336,3.1760220527648926,-6.8741455078125,-1.413185477256775,15.009509086608887,10.298651695251465,-13.085184097290039,3.4980859756469727,-1.0453218221664429,-3.842958927154541,4.196029186248779,-1.4585658311843872,1.4752174615859985,-1.5051820278167725,3.6254642009735107,4.167353630065918,-1.316751480102539,tri
0.5615306582237056,0.5303133541435052,0.5143196845525937,0.5144927221289356,0.4933784112057625,0.5205054779559412,0.5656940489472826,0.606784031781055,0.6687900769582545,0.6456982642070013,0.6152267300906848,0.592622418061678,0.009893159824599224,9305.274979374402,0.24678328484015913,7137.778636223044,18422.994880546074,0.2784619640571672,-352.8321611986658,35.855138273367146,20.739748944781184,20.596455811284805,5.470878820197071,-2.1022665130395293,1.7249906042924839,6.241020257839843,2.576265954687366,-3.5798883716047616,-0.24185706177219407,-1.3463760776830693,-3.6295889474992067,-0.6531097016337336,0.05325216388222987,-0.09926270581555992,-0.8324864126419479,-0.09923393489675825,1.0490976145754156,-1.5614086179996534,tri
0.48919597268104553,0.45101815462112427,0.4275455176830292,0.4527193009853363,0.44382578134536743,0.3631141483783722,0.37903743982315063,0.43177178502082825,0.5371174812316895,0.5629668235778809,0.5470441579818726,0.5212416052818298,0.004059462808072567,5067.205044064537,0.03463684767484665,4738.105696858373,9370.64549180328,0.13472426784494534,-581.8650512695312,102.4410629272461,13.891443252563477,45.74834060668945,-3.248220205307007,-6.756145477294922,-2.6619930267333984,16.282344818115234,4.114192485809326,-13.180405616760254,2.826961040496826,-1.8651800155639648,-2.642932891845703,4.433444499969482,-4.049167633056641,2.1877925395965576,-2.47910737991333,4.720319747924805,0.10641774535179138,-2.6912567615509033,tri
0.5441882610321045,0.4900229573249817,0.47787854075431824,0.5653243660926819,0.567413866519928,0.5389267802238464,0.5787606239318848,0.6202327609062195,0.6771875619888306,0.6555466055870056,0.6017357110977173,0.5581989288330078,0.005433446727693081,5476.204105980379,0.05708257853984833,5491.339904919672,10444.373658798284,0.11666778433476395,-534.1044311523438,105.71763610839844,7.821079730987549,20.813798904418945,19.186738967895508,20.87264633178711,10.731830596923828,-6.361173152923584,-0.835372805595398,-5.104369640350342,5.901333808898926,-0.3636220395565033,-3.6768741607666016,7.6137590408325195,0.2925952076911926,-5.507345676422119,0.5292633175849915,7.541099548339844,1.7415928840637207,-0.5424359440803528,neu
0.566280226281431,0.522149219238308,0.5224839279695697,0.5922521639566594,0.5863659543001776,0.5572858861186486,0.5849233949843803,0.6462778152909179,0.6894788529844937,0.6649619379983374,0.6313552353244821,0.591892147097758,0.005554180450125375,7105.308008581226,0.17476573106066204,6445.144330343458,14220.527092274679,0.2018382846030043,-473.3660759104455,71.04499758776397,12.669729180264794,15.774466844799385,17.543952728253213,16.746585491352064,8.459379361904126,-3.6451633685507656,-3.3806166856524285,-1.3159788086787445,3.298181613642185,-0.9857899795568195,-2.4508647401666956,4.874635976592609,0.8678088651147315,-4.758789670106137,0.5756649362216968,5.343986206122287,2.141424184623359,-0.5136430820652754,neu
0.4903121292591095,0.5158811211585999,0.5056201815605164,0.4238182604312897,0.49713990092277527,0.5061966776847839,0.4302595853805542,0.4602115750312805,0.513491153717041,0.5906618237495422,0.6137771010398865,0.5690733194351196,0.0025094246957451105,5284.775719513619,0.04102759435772896,5217.4488468692,10122.986469072164,0.13096005154639176,-607.44677734375,102.4271240234375,2.296229362487793,23.62227439880371,14.864358901977539,21.16913604736328,4.349180698394775,-9.599199295043945,-5.76647424697876,-6.959069728851318,2.082628011703491,-3.226287364959717,-3.847456693649292,8.760954856872559,-5.095388412475586,-5.234441757202148,0.38226014375686646,6.381938934326172,-1.7989087104797363,0.6675349473953247,neu
0.5940034985542297,0.5449904799461365,0.5586081147193909,0.5718157887458801,0.5563496947288513,0.5933801531791687,0.6085166335105896,0.572999894618988,0.5802174210548401,0.6090689897537231,0.6060116291046143,0.6283884048461914,0.018149621784687042,5806.197459602597,0.059523340314626694,5250.222141834946,11085.872576177286,0.12430612664473684,-492.0738525390625,108.74833679199219,4.170104026794434,34.91012191772461,6.7290730476379395,3.7616639137268066,-0.7984429001808167,7.146100044250488,12.34718132019043,-5.9639201164245605,1.5803924798965454,1.2042311429977417,-5.321036338806152,2.1697285175323486,2.6685752868652344,-2.004457712173462,-2.863361120223999,2.8732402324676514,2.4117965698242188,-1.121819019317627,sor
0.600083567022281,0.551211644321537,0.5605825386894895,0.5722369270883076,0.5608722898684915,0.5972208595463105,0.6101292396408501,0.5749610200778923,0.5822256413278439,0.6112812157356572,0.6103307122646607,0.6320915314618497,0.018152127678998837,5832.752763748979,0.06717061717679021,5257.273051014704,11124.242555401663,0.1288670251904432,-490.6545892456061,107.83128014953529,4.714371010140295,34.36732238208833,6.909927776784785,3.6742281431711796,-0.7436083689926264,7.066254430694626,12.217067163191684,-5.956449613698036,1.5567269348551476,1.3664747982325882,-5.400187212127275,2.1589028862325477,2.618961067222385,-2.051226401905443,-2.8112088560405546,2.840400280885302,2.4779735616754377,-1.1584758908845485,sor
0.5811907649040222,0.5764207243919373,0.5096320509910583,0.5242949724197388,0.5161612033843994,0.49953699111938477,0.5537998080253601,0.5075569748878479,0.48455166816711426,0.5170526504516602,0.575088620185852,0.5484924912452698,0.008064903318881989,5551.193907753743,0.03982009366154671,5055.554003415532,10926.708009977827,0.13917206554878048,-560.5025634765625,105.17262268066406,1.7402260303497314,37.47705078125,3.6653571128845215,3.166220188140869,-2.3080902099609375,8.793074607849121,9.581015586853027,-8.723413467407227,1.6910197734832764,-1.091737985610962,-4.746224880218506,3.392345428466797,1.3534592390060425,-3.5754799842834473,-1.3136314153671265,2.871408700942993,1.1572966575622559,-3.2876803874969482,sor
0.5427535176277161,0.5312977433204651,0.5252004265785217,0.5294529795646667,0.46656572818756104,0.45628494024276733,0.5001668930053711,0.48304545879364014,0.4971314072608948,0.5503294467926025,0.5866788029670715,0.594886302947998,0.017381133511662483,4510.318374560842,0.03531710058450699,4562.811295263005,8773.553412462908,0.09533220511869436,-447.2635498046875,127.13314056396484,-9.599974632263184,34.745723724365234,12.286540031433105,10.600412368774414,-5.279956817626953,-1.3290343284606934,6.865053176879883,-9.494280815124512,-1.733621597290039,2.0522971153259277,-0.42315423488616943,-2.881237030029297,2.7647156715393066,5.6462273597717285,-8.860703468322754,4.512028217315674,4.324060916900635,-9.089855194091797,sor
0.5676915650248323,0.5663126722750931,0.5498457257579938,0.5311220837797025,0.480030686686444,0.48217100053123463,0.5028749911608926,0.47685491905206345,0.5085315791055284,0.5659102098596555,0.6059704417546836,0.6153686996524484,0.017430717259640145,5370.251300827071,0.0987631460039897,5167.204111741935,10312.430452522256,0.1422028584013353,-412.3907893015549,103.68166040536681,-2.726405095863618,27.03616298592695,14.873447973166392,8.551682722205765,-4.6763862547221775,-1.3627899033135455,4.684689025760756,-7.535037160928878,-2.7473466480470536,2.068510579890586,-0.7411826746753617,-2.854890011955867,3.7816723670653833,4.0032345912085665,-6.767740090936094,3.1891794160018927,4.382956760176418,-8.897962765172133,sor
0.5681538581848145,0.5121690630912781,0.5014477968215942,0.4636373519897461,0.5072578191757202,0.4747483432292938,0.4328087270259857,0.4199656546115875,0.4314674437046051,0.472258061170578,0.5305489897727966,0.5389851927757263,0.007688622921705246,4445.077738628168,0.02318226359784603,4391.403496924162,8693.698040380048,0.10825230106888362,-515.0718994140625,122.22880554199219,-14.1599702835083,37.69002151489258,8.893792152404785,11.057872772216797,-8.174348831176758,0.8819252252578735,3.465935707092285,-10.618999481201172,-0.42917710542678833,2.3124961853027344,-0.34381675720214844,-1.746163010597229,5.499119281768799,3.008563756942749,-9.612979888916016,8.327609062194824,-1.3560737371444702,-9.531401634216309,sor
0.5244722366333008,0.47978317737579346,0.48034581542015076,0.548248291015625,0.5176506638526917,0.4654528498649597,0.5009329915046692,0.5418245196342468,0.6274890303611755,0.6133635640144348,0.5782666206359863,0.570568323135376,0.005463736597448587,5104.215819326694,0.0491422675549984,5050.559674385025,9440.39676966292,0.12802295470505617,-509.13330078125,104.47747802734375,-0.6426311731338501,28.391630172729492,10.666536331176758,13.884247779846191,7.5121750831604,-5.391217231750488,3.8538155555725098,-2.9922473430633545,2.4562458992004395,-3.5095489025115967,-3.3525190353393555,5.057220458984375,-0.7790705561637878,-1.7473684549331665,0.25783729553222656,3.170579671859741,3.445239782333374,1.297020673751831,neu
0.5263238067439958,0.4821338727730745,0.4833736245028082,0.5495656968702719,0.5197016420415459,0.46700400703117634,0.5011455999842211,0.5422707841095262,0.6285733016855984,0.6157449574622339,0.5819876841471684,0.5739847571776728,0.005465507713334781,5166.49934803334,0.05426386439268469,5105.489066578096,9562.061095505618,0.1299047577247191,-506.2736849514048,102.57235539336321,-0.3322606304765544,28.008851274242105,10.802201147887814,13.792457491663672,7.2932343106836734,-5.247187078236616,3.68481139069849,-2.83203825613423,2.3450866951679026,-3.431287438001178,-3.194925346476617,4.967868981346905,-0.7162109546761752,-1.9426835776888338,0.2952385198981327,3.122549116884503,3.489215648669803,1.260221585907959,neu
0.5124619603157043,0.49758246541023254,0.4539806842803955,0.46145203709602356,0.4835669696331024,0.4436183273792267,0.4149932265281677,0.4382112920284271,0.5263031125068665,0.5758715867996216,0.5782398581504822,0.5061039924621582,0.002504754113033414,4952.44714831586,0.031862761825323105,4812.323507154524,9240.990990990991,0.13062329908033032,-582.7442626953125,101.39164733886719,-6.253891468048096,31.11163330078125,7.437167167663574,16.406633377075195,2.447448253631592,-5.795783519744873,0.7520986795425415,-3.129657745361328,1.1273523569107056,-3.7298660278320312,-2.1423327922821045,7.055895805358887,-3.917280673980713,-0.032302167266607285,-0.20553378760814667,5.600467681884766,0.132841557264328,-1.2096017599105835,neu
0.48071566224098206,0.4352145493030548,0.4215414524078369,0.39211952686309814,0.4311021566390991,0.46407949924468994,0.5379579067230225,0.6156570911407471,0.6146976947784424,0.6607121825218201,0.685642659664154,0.576501727104187,0.00755999656394124,5744.033515737881,0.060916900634765625,5315.62106351117,11217.06081081081,0.14183646537162162,-514.45458984375,94.91120910644531,1.4721651077270508,35.53639221191406,16.06926155090332,15.356778144836426,-4.1164984703063965,-7.026848793029785,8.143646240234375,-9.050945281982422,-0.9565223455429077,3.813385486602783,-0.805976152420044,-4.409388065338135,0.8725411295890808,7.165771484375,-5.085748672485352,3.3331291675567627,8.286172866821289,-6.674778938293457,neu
0.5266240828867285,0.5033306624036176,0.4954040392944321,0.47462181880672505,0.5089584975697709,0.5403076068360364,0.6090191886356421,0.6543323854368477,0.6201170935836057,0.65017909780831,0.6940863641814462,0.5976608446626671,0.007711964789191984,7438.492419621242,0.19036561848108988,6149.239440953227,13785.684121621622,0.22890097128378378,-455.09859572066296,59.93500972231254,7.6576236787593706,25.851661561974552,16.351574947331606,11.529813273468092,-1.5521099669040175,-5.056847704080047,2.5835805658703648,-5.501300788741481,-2.619343272339855,2.006040423875003,-0.2784430765241867,-2.4908065239891672,1.6132902460422596,4.625853744932241,-3.2353710554886344,2.1799260777223246,6.126271374290944,-4.970914804028562,neu
0.5197102427482605,0.45160138607025146,0.38943013548851013,0.3801562190055847,0.3645595610141754,0.3887440860271454,0.4334680438041687,0.5106836557388306,0.5908881425857544,0.6245708465576172,0.7215549349784851,0.6166175007820129,0.00380393723025918,5464.313973898294,0.039972610771656036,5025.947874329924,10676.948051948051,0.14100125135281386,-586.2501831054688,92.88912963867188,-1.388616681098938,39.82529830932617,12.447855949401855,14.437765121459961,-8.424342155456543,-3.8098390102386475,5.40092134475708,-8.693333625793457,0.3891225755214691,5.196450710296631,-3.323913812637329,-3.22859525680542,3.2740044593811035,7.056822299957275,-7.3131914138793945,7.608061790466309,2.805450677871704,-9.283973693847656,neu
0.46483975648880005,0.4742351174354553,0.5111498236656189,0.5412917733192444,0.5133282542228699,0.6121898293495178,0.734139621257782,0.723430335521698,0.6651327610015869,0.616736888885498,0.6047244071960449,0.5648058652877808,0.007181189954280853,5638.951245014226,0.055097661912441254,5446.926682307029,10948.732564377682,0.11607053044527897,-535.84423828125,100.70976257324219,18.577085494995117,34.41531753540039,13.50732421875,6.1706132888793945,1.6735599040985107,5.991217613220215,6.641988277435303,-10.838797569274902,7.302391529083252,3.738687038421631,-4.206740379333496,4.798295021057129,-1.1181929111480713,1.6396572589874268,-1.7212408781051636,4.268052101135254,8.07763385772705,-2.306640625,tri
0.5423475604533888,0.5571733653568423,0.5577057544436645,0.5456668995516674,0.5614591156286939,0.6464168852392584,0.7305535892385817,0.7220918373440146,0.6609623536773421,0.633658160769073,0.6526692919055189,0.6267246334976543,0.007896403301895838,8870.358835809262,0.2497007217512567,7099.431585265552,17907.1553111588,0.269281870305794,-398.1257169659221,43.42165021270879,20.57937188661346,19.154196041165555,11.049713136845615,3.314153006267201,2.843606605913891,4.354108110955861,-0.09616386246615831,-4.600509518599627,1.8473264823130395,1.439297649185434,-1.862631283198913,0.737887918277062,-0.22281707870747094,-0.6985277795863913,-0.3791698178270774,1.8098446872539828,3.5239828945257288,-1.1485342159426855,tri
0.4722115993499756,0.4049096405506134,0.4076620936393738,0.42944324016571045,0.44322440028190613,0.4356631338596344,0.5094844698905945,0.5885961055755615,0.6989367604255676,0.6895740628242493,0.5999925136566162,0.5323291420936584,0.0029925741255283356,5476.912451713114,0.037138089537620544,5258.207354833115,10742.67074742268,0.12694137940292097,-607.84765625,99.85877227783203,15.847596168518066,37.02676010131836,8.173651695251465,5.495094299316406,-1.574617862701416,8.725212097167969,1.0798953771591187,-10.987245559692383,8.407842636108398,0.44103625416755676,-5.047632694244385,6.122694492340088,-3.403038740158081,3.7629637718200684,-2.897906541824341,4.907163619995117,1.9038587808609009,-5.629828929901123,tri
0.5901837348937988,0.6502653360366821,0.576246440410614,0.548637866973877,0.4872501790523529,0.4124318063259125,0.3910699784755707,0.3959823250770569,0.4365673065185547,0.5016634464263916,0.502126932144165,0.5127561092376709,0.007578952703624964,6018.034426132463,0.07559410482645035,5029.750419036184,10740.053444180523,0.16519447743467933,-542.919921875,96.10717010498047,-0.22080373764038086,35.4660530090332,8.496538162231445,0.04577897861599922,4.007429599761963,6.347342491149902,4.975699424743652,-11.051210403442383,3.2975220680236816,1.3877391815185547,-1.8606092929840088,0.17919407784938812,-4.462090492248535,-0.04151304066181183,-6.382059574127197,2.353214979171753,5.284293174743652,-8.977875709533691,pau
0.6199628024129854,0.6910164715048283,0.6780570229524088,0.5983605337624864,0.588517849228904,0.546420526563865,0.5109238382729361,0.48755345776240994,0.4839936032097283,0.5336591652911432,0.5676431628240364,0.556606091377932,0.008466264590855161,9037.003165405002,0.2565510351054573,6948.175124035181,17737.62247624703,0.27318118133907365,-383.9180201211283,35.18869962752966,9.115121658758992,16.21700380781417,8.105499748300353,-1.669474414648101,0.1890200101881709,3.2962640931202998,-0.6218729646709361,-5.327767372558756,-1.5549633786171375,0.27692579608925516,-1.9607228081550026,-1.883828423672147,-2.0710490630217704,-2.7558787411961783,-3.649244098564233,0.1951673228235913,1.1431051634565934,-5.818485762967911,pau
0.4690067768096924,0.5382631421089172,0.6084993481636047,0.5573697686195374,0.544188380241394,0.4960153102874756,0.40119221806526184,0.3505094647407532,0.34694385528564453,0.3629836142063141,0.45398950576782227,0.4907955229282379,0.004158750642091036,5708.991866061255,0.047294266521930695,4786.484259001932,10477.409101711026,0.169809551746673,-612.8402709960938,94.39754486083984,-3.3554530143737793,39.09306716918945,3.6720809936523438,0.4834376573562622,2.9663610458374023,7.650733947753906,1.3819208145141602,-10.479829788208008,5.48160982131958,0.47984743118286133,-1.6773852109909058,-0.9258514642715454,-5.101134777069092,-0.19381272792816162,-7.6328654289245605,4.332424640655518,0.478140264749527,-11.791281700134277,pau
0.5118317604064941,0.4833666980266571,0.49672117829322815,0.48551541566848755,0.44980311393737793,0.4722064435482025,0.5140641331672668,0.5504575967788696,0.6310507655143738,0.6470832824707031,0.6318511366844177,0.5632064938545227,0.011016025207936764,5353.103455563025,0.061396267265081406,5214.4976886023815,10708.961925287356,0.12983604226532566,-510.8118896484375,96.28299713134766,10.02596378326416,48.742645263671875,12.514652252197266,4.972634792327881,4.292960166931152,6.637032985687256,8.126306533813477,-6.824995040893555,5.718639850616455,0.34568676352500916,-10.426789283752441,0.19582615792751312,-1.9497016668319702,-2.3804056644439697,-3.5651907920837402,-1.7577000856399536,2.3462681770324707,-2.1657631397247314,tri
0.6182913679782657,0.584749248417993,0.5496213382517645,0.5647661509233647,0.554426261192293,0.5696160573196511,0.5780434531106602,0.5866603595801066,0.6503792470821176,0.6788079978752336,0.703025385631778,0.6546117739094026,0.012360877440011516,9290.590558835383,0.2753788373734287,7025.220975092542,18124.6408045977,0.29011389487547895,-359.58065796060305,27.589680669216943,15.644817905677224,26.042241865025897,14.173898071855042,3.0156016996714894,4.202489528773396,6.630306889490862,3.1815060117921425,-2.6540917743946526,0.7893525822383809,-1.35176856189361,-5.553131437686736,-1.6545656597880858,-1.9058026388411662,-3.1869917959310516,-2.8646187734112543,-2.2884520468114458,0.3566321241115397,-1.9091703830302897,tri
0.5228716135025024,0.4799118638038635,0.47604814171791077,0.4279968738555908,0.4101047217845917,0.3886406123638153,0.40036964416503906,0.424907386302948,0.48527389764785767,0.5601139664649963,0.6403809785842896,0.609866738319397,0.004838838707655668,5192.661324848906,0.03563200309872627,5048.837940391424,10548.240989263804,0.12564704754601227,-582.1930541992188,92.29563903808594,7.106137752532959,50.80420684814453,9.313185691833496,4.613351821899414,1.8463202714920044,7.410003662109375,4.303040504455566,-8.76438045501709,6.201916217803955,-2.833660125732422,-9.979145050048828,2.0436196327209473,-3.322021484375,-1.7007098197937012,-2.073066473007202,-0.2887738347053528,1.3827738761901855,-4.401197910308838,tri
0.4787890315055847,0.5154149532318115,0.5419602990150452,0.4623122811317444,0.42103850841522217,0.41141611337661743,0.3908965289592743,0.4255807399749756,0.450274258852005,0.477387011051178,0.5018951892852783,0.4737512171268463,0.020837007090449333,4160.943632589072,0.02751791663467884,4121.32909244123,7555.741385630498,0.09141312316715543,-444.3354187011719,125.93903350830078,-17.64441680908203,44.242862701416016,22.84627342224121,14.984038352966309,-10.74195671081543,-7.2162675857543945,7.84295654296875,-11.891044616699219,-2.1504065990448,1.45225989818573,-12.133267402648926,-8.811086654663086,4.506887912750244,-0.20803967118263245,-10.534669876098633,2.7528235912323,5.481464385986328,-7.171612739562988,gio
0.5361227784288957,0.5567037226269554,0.5553936543241808,0.49975815224535564,0.4571879298180736,0.44842116369531154,0.42144659204286095,0.4222992908239727,0.46160268432230284,0.48746366708442923,0.5315810339825974,0.5154448224162547,0.021268395578275038,6864.061948350965,0.1416211768623627,6314.521539684486,13658.42650293255,0.1813084219208211,-343.30614487002543,63.23713115928375,5.570662217945395,24.90200776253893,25.333066194691703,7.99282099033127,-6.826115371897673,-4.408733224874741,1.7384081891929777,-7.685481676820066,-4.776173708803145,-1.0332900708363522,-9.576710301212007,-7.568975625270245,1.4475440975598683,-2.069828450047729,-7.6338153612729105,0.16283062522856648,3.4812326629804047,-5.681586485220343,gio
0.4524464011192322,0.4449245035648346,0.48633092641830444,0.5056145191192627,0.5082502365112305,0.4312782883644104,0.4092317223548889,0.3788753151893616,0.37113094329833984,0.43025580048561096,0.43369224667549133,0.47172582149505615,0.009528039954602718,4052.0091266218265,0.014483466744422913,3988.653855754173,7604.038292253521,0.09410302963615023,-506.9428405761719,117.51294708251953,-19.548307418823242,46.30091094970703,18.815576553344727,11.277753829956055,-15.5110445022583,-4.914883136749268,6.016779899597168,-13.479802131652832,-0.12713637948036194,-0.19555921852588654,-13.677844047546387,-6.388440132141113,5.517504692077637,-4.278155326843262,-7.898550033569336,5.587228298187256,2.0182976722717285,-10.711673736572266,gio
0.5162063241004944,0.4540438950061798,0.4171126186847687,0.45005911588668823,0.4571981430053711,0.4582005441188812,0.5777928233146667,0.6219618916511536,0.6766055226325989,0.6716611385345459,0.5878259539604187,0.546962559223175,0.00949957687407732,4587.825473968488,0.0466042086482048,4986.321139662116,9074.947033898305,0.10453908456920905,-496.0047607421875,127.0879898071289,19.02216148376465,31.189075469970703,4.556683540344238,-1.5947177410125732,0.060456011444330215,9.400347709655762,7.4488630294799805,-13.428204536437988,3.0604918003082275,2.07026743888855,-4.0249176025390625,2.4856507778167725,-0.5428016781806946,0.8233432173728943,-4.158522605895996,1.7289773225784302,5.746311187744141,-2.571192741394043,tri
0.5333399526876539,0.4735006985764458,0.435612445939995,0.4540981386397886,0.4637098528783054,0.4697287497342008,0.5859026683649536,0.6305492740033233,0.6892533583196953,0.6865549275855293,0.5967175228062276,0.5632290147803293,0.009521110875035372,5107.151073742257,0.08476549125472062,5365.904082138329,9974.046610169491,0.1306359242584746,-475.1795882098066,113.02903177520953,21.08490443719713,27.835563469764104,5.83786235608214,-1.9697988220752665,-0.21638005880306477,9.914356043040973,6.232343949246635,-11.38254729026387,2.1387393268116477,2.2413164949526543,-3.3321798288311975,1.8855339998674407,-0.18097250483503452,-0.19618667864934275,-3.4110148097051765,0.8576760301249825,5.427013114917664,-2.3387288624602554,tri
0.5043355226516724,0.47038379311561584,0.40806353092193604,0.4059796929359436,0.48079174757003784,0.4593547284603119,0.4968152642250061,0.5424072742462158,0.6343338489532471,0.7088441252708435,0.6165518760681152,0.5151377320289612,0.004514049738645554,4206.587314089292,0.02446967549622059,4685.802834651198,8467.512726244344,0.09328160350678733,-563.4765014648438,127.61493682861328,14.997410774230957,36.27768325805664,0.1645263433456421,-1.5357098579406738,-2.6611833572387695,12.239730834960938,2.5367355346679688,-12.007112503051758,5.30595588684082,2.6856467723846436,-4.102788925170898,2.7675256729125977,-3.6826655864715576,1.9763988256454468,-5.109932899475098,3.778679847717285,1.1399840116500854,-5.504383563995361,tri
0.472278356552124,0.49782228469848633,0.4668884575366974,0.4659726023674011,0.4951407313346863,0.5307176113128662,0.5722946524620056,0.5937382578849792,0.6663787961006165,0.6393909454345703,0.5275774598121643,0.46578097343444824,0.007054899353533983,4626.238206410903,0.039445873349905014,5120.977032948709,9227.33020231214,0.09297665281791907,-516.9129638671875,115.19766235351562,14.822033882141113,35.21355056762695,23.955230712890625,8.492420196533203,-9.225926399230957,-5.7805562019348145,12.107848167419434,-3.2972652912139893,0.8757181167602539,4.140122890472412,-3.3852291107177734,-3.7607104778289795,2.7508928775787354,3.070930004119873,-7.125750541687012,3.025505542755127,8.106514930725098,-5.045072078704834,neu
0.5093526059475588,0.5261143934179897,0.49711029048753985,0.4863427607593213,0.5144351825169337,0.5511506022114049,0.5718156035651025,0.5921268146744272,0.6596411449804757,0.6480451746939562,0.5503213398252931,0.5018097216542752,0.007435644393609889,8017.230866882344,0.18318769672490617,7058.728504455875,17021.721459537574,0.22116882677023122,-411.1050966705483,55.58728278386654,22.97616203545102,23.3045505414713,17.459027931170006,6.063671609858761,-3.4523118056871436,-2.7628397820624753,2.428173887512813,-0.6240240776756415,0.40138553442708835,1.8184807750152774,-1.3708952329582298,-1.9765640861545883,0.9393630393293887,1.0844874107067464,-2.7890301640127326,0.8191156559220004,4.041118304283243,-2.1046577453419326,neu
